id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
rlrwpi0ski94azgsbxwvbs,WaitroseType,Lindt Lindor Orange,Lindt Lindor Orange,Lindt Lindor Orange,Lindt,1,GBP,1,C62,80p,£2.11/100g,635436-744593-744594,Lindt Lindor Orange,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_635436_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_635436_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_635436_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_635436_BP_9.jpg,4.6667,3,38g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
gs0rgg1pgca3a18a0vg2mz,WaitroseType,Lindt Lindor Salted Caramel,Lindt Lindor Salted Caramel,Lindt Lindor Salted Caramel,Lindt,2.5,GBP,1,C62,£2.50,£2.50/100g,400715-756661-756662,Lindt Lindor Salted Caramel,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_400715_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_400715_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_400715_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_400715_BP_9.jpg,5,2,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
h84ib3r1u0k9eao4qgro8s,WaitroseType,Lindt Lindor Truffles Assorted Chocolate,Lindt Lindor Truffles Assorted Chocolate,Lindt Lindor Truffles Assorted Chocolate,Lindt,6,GBP,1,C62,£4.75,£2.38/100g,085351-43416-43417,Lindt Lindor Truffles Assorted Chocolate,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_085351_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_085351_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085351_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_085351_BP_9.jpg,5,7,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
rvpfra1pkjvfphkpni5z,WaitroseType,Lindt Lindor White Chocolate Truffles,Lindt Lindor White Chocolate Truffles,Lindt Lindor White Chocolate Truffles,Lindt,6,GBP,1,C62,£4.75,£2.38/100g,500472-70725-70726,Lindt Lindor White Chocolate Truffles,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_500472_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_500472_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_500472_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_500472_BP_9.jpg,5,7,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
k899p204aj74unqyfoibx,WaitroseType,Lindt Master Chocolatier Collection,Lindt Master Chocolatier Collection,Lindt Master Chocolatier Collection,Lindt,15.5,GBP,1,C62,£13.00,£4.07/100g,886364-298717-298718,Lindt Master Chocolatier Collection,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_886364_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_886364_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886364_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_886364_BP_9.jpg,5,8,320g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
r9fw1adaoer319jogq3yzx,WaitroseType,Lindt Milk Chocolate Gold Reindeer,Lindt Milk Chocolate Gold Reindeer,Lindt Milk Chocolate Gold Reindeer,Lindt,3.6,GBP,1,C62,£3.60,£3.60/100g,070746-35851-35852,Lindt Milk Chocolate Gold Reindeer,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_070746_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_070746_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070746_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_070746_BP_9.jpg,4.5,2,100g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
d28zdlxzwa262j5niq2ix,WaitroseType,Lindt milk chocolate hazelnut,Lindt milk chocolate hazelnut,Lindt milk chocolate hazelnut,Lindt,3.6,GBP,1,C62,£3.60,£2.40/100g,028934-14101-14102,Lindt milk chocolate hazelnut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_028934_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_028934_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_028934_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_028934_BP_9.jpg,4.5455,11,150g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
x9alxgjxqnhlaeb8jwcdb,WaitroseType,Lindt Milk Chocolate Santa,Lindt Milk Chocolate Santa,Lindt Milk Chocolate Santa,Lindt,1.5,GBP,1,C62,£1.50,£3.75/100g,743660-105716-105717,Lindt Milk Chocolate Santa,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_743660_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_743660_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_743660_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_743660_BP_9.jpg,0,0,40g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
lubpnfim323f8ke3giqw4,WaitroseType,Lindt Milk Chocolate Santa Sleigh,Lindt Milk Chocolate Santa Sleigh,Lindt Milk Chocolate Santa Sleigh,Lindt,3,GBP,1,C62,£3.00,60p each,052753-26299-26300,Lindt Milk Chocolate Santa Sleigh,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_052753_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_052753_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_052753_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_052753_BP_9.jpg,4,1,5s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6weuumvhv6413b6c01yycd,WaitroseType,Lindt Milk Chocolate Santas,Lindt Milk Chocolate Santas,Lindt Milk Chocolate Santas,Lindt,3,GBP,1,C62,£3.00,£6/100g,699008-99245-99246,Lindt Milk Chocolate Santas,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_699008_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_699008_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_699008_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_699008_BP_9.jpg,4,1,5s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
iohr92whqfqk1g4f8l3q2a,WaitroseType,Lindt Milk Chocolate Teddy,Lindt Milk Chocolate Teddy,Lindt Milk Chocolate Teddy,Lindt,0.6,GBP,1,C62,60p,£6/100g,498783-146422-146423,Lindt Milk Chocolate Teddy,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_498783_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_498783_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_498783_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_498783_BP_9.jpg,5,2,10g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
yf18u81xxfqpkaf84mcc5q,WaitroseType,Lindt Milk Chocolate Teddy in a Green Jumper,Lindt Milk Chocolate Teddy in a Green Jumper,Lindt Milk Chocolate Teddy in a Green Jumper,Lindt,6,GBP,1,C62,£6.00,£3/100g,590307-606545-606546,Lindt Milk Chocolate Teddy in a Green Jumper,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_590307_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_590307_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_590307_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_590307_BP_9.jpg,0,0,200g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
cgvo9xvt9xqqrbn9omf7,WaitroseType,Lindt Nocciolatte Hazelnut Bar,Lindt Nocciolatte Hazelnut Bar,Lindt Nocciolatte Hazelnut Bar,Lindt,1,GBP,1,C62,£1.00,£2.86/100g,553179-78178-78179,Lindt Nocciolatte Hazelnut Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_553179_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_553179_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_553179_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_553179_BP_9.jpg,5,12,35g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ms7r7us1cyhwedhuemmnhs,WaitroseType,Lindt Noccionoir Dark Hazelnut,Lindt Noccionoir Dark Hazelnut,Lindt Noccionoir Dark Hazelnut,Lindt,1,GBP,1,C62,80p,£2.29/100g,776091-764964-764965,Lindt Noccionoir Dark Hazelnut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_776091_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_776091_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776091_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_776091_BP_9.jpg,5,3,35g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cm1s1fjgtbe986kw73yjl,WaitroseType,Lindt Swiss Luxury Selection,Lindt Swiss Luxury Selection,Lindt Swiss Luxury Selection,Lindt,7.5,GBP,1,C62,£7.50,£5.25/100g,843424-810120-810121,Lindt Swiss Luxury Selection,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_843424_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_843424_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_843424_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_843424_BP_9.jpg,0,0,143g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ezpqriww30rinwb1x6b9q,WaitroseType,Lindt Teddy Milk Chocolate Tree Decorations,Lindt Teddy Milk Chocolate Tree Decorations,Lindt Teddy Milk Chocolate Tree Decorations,Lindt,4.8,GBP,1,C62,£4.80,£8/100g,834455-229495-229496,Lindt Teddy Milk Chocolate Tree Decorations,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_834455_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_834455_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_834455_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_834455_BP_9.jpg,0,0,60g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
sk150wb3ttwty9g02nqai,WaitroseType,Lindt Teddy Sharing Bag,Lindt Teddy Sharing Bag,Lindt Teddy Sharing Bag,Lindt,4.3,GBP,1,C62,£4.30,£2.97/100g,568068-766908-766909,Lindt Teddy Sharing Bag,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_568068_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_568068_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_568068_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_568068_BP_9.jpg,0,0,145g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5zg1zkp0di8niip8q65ne8,WaitroseType,Lindt White Chocolate Teddy,Lindt White Chocolate Teddy,Lindt White Chocolate Teddy,Lindt,3.6,GBP,1,C62,£3.60,£3.60/100g,866779-790126-790127,Lindt White Chocolate Teddy,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_866779_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_866779_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_866779_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_866779_BP_9.jpg,0,0,100g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
m9plupgectf0exsbx72hk,WaitroseType,Lingham's Chilli Sauce,Lingham's Chilli Sauce,Lingham's Chilli Sauce,Lingham's,2.2,GBP,1,C62,£2.20,61.5p/100g,087766-44882-44883,Lingham's Chilli Sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_087766_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_087766_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_087766_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_087766_BP_9.jpg,4.4286,14,358g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xnpgkjzdqhi748zwieihya,WaitroseType,Linwoods Flax & Goji Berries,Linwoods Flax & Goji Berries,Linwoods Flax & Goji Berries,Linwoods,6.3,GBP,1,C62,£5.00,£1.18/100g,696812-450590-450591,Linwoods Flax & Goji Berries,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_696812_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_696812_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_696812_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_696812_BP_9.jpg,3.6667,3,425g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8czb88gegnxv11kzrxn7f,WaitroseType,Linwoods Flaxseed,Linwoods Flaxseed,Linwoods Flaxseed,Linwoods,5.95,GBP,1,C62,£5.00,£1.18/100g,381469-53658-53659,Linwoods Flaxseed,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_381469_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_381469_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_381469_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_381469_BP_9.jpg,4.8,5,425g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
c4droxzh784rxkzpmxhri,WaitroseType,Linwoods Flaxseed Almonds Brazil & Q10,Linwoods Flaxseed Almonds Brazil & Q10,Linwoods Flaxseed Almonds Brazil & Q10,Linwoods,6.1,GBP,1,C62,£5.00,£1.39/100g,507758-71746-71747,Linwoods Flaxseed Almonds Brazil & Q10,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_507758_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_507758_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507758_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_507758_BP_9.jpg,4.4286,7,360g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ih75gygp28rqramkx4w7v9,WaitroseType,Linwoods Shelled Hemp,Linwoods Shelled Hemp,Linwoods Shelled Hemp,Linwoods,6,GBP,1,C62,£6.00,£3/100g,574823-600664-600665,Linwoods Shelled Hemp,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_574823_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_574823_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_574823_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_574823_BP_9.jpg,4.6667,3,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
b0n22k8glsvgs9pau2c0h7,WaitroseType,Lipton Ice Tea Green Mint & Lime,Lipton Ice Tea Green Mint & Lime,Lipton Ice Tea Green Mint & Lime,Lipton,1.6,GBP,1,C62,£1.60,32p/100ml,477972-808992-808993,Lipton Ice Tea Green Mint & Lime,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_477972_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_477972_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_477972_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_477972_BP_9.jpg,2.6667,3,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
rtq2i4ucitnpqzkcozp,WaitroseType,Lipton Ice Tea Lemon,Lipton Ice Tea Lemon,Lipton Ice Tea Lemon,Lipton,2.3,GBP,1,C62,£2.30,18.4p/100ml,011995-5930-5931,Lipton Ice Tea Lemon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_011995_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_011995_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_011995_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_011995_BP_9.jpg,4.5,8,1.25litre,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
qrdp1acby2adgx7a30tc8j,WaitroseType,Lipton Ice tea Lemon,Lipton Ice tea Lemon,Lipton Ice tea Lemon,Lipton,1.6,GBP,1,C62,£1.60,32p/100ml,099200-50579-50580,Lipton Ice tea Lemon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_099200_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_099200_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_099200_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_099200_BP_9.jpg,4.6667,3,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
kayj5luba1ntykydtmh7kh,WaitroseType,Lipton Ice Tea Peach,Lipton Ice Tea Peach,Lipton Ice Tea Peach,Lipton,2.3,GBP,1,C62,£2.30,18.4p/100ml,080537-41003-41004,Lipton Ice Tea Peach,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_080537_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_080537_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_080537_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_080537_BP_9.jpg,5,3,1.25litre,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
vz3ep954ifk55fwz9b8yp,WaitroseType,Lipton Peach Ice Tea,Lipton Peach Ice Tea,Lipton Peach Ice Tea,Lipton,1.6,GBP,1,C62,£1.60,32p/100ml,067499-34255-34256,Lipton Peach Ice Tea,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_067499_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_067499_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067499_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_067499_BP_9.jpg,4.25,8,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
a2ofxargou8douy99ucykt,WaitroseType,Listerine Advanced Gum Treatment,Listerine Advanced Gum Treatment,Listerine Advanced Gum Treatment,Listerine,6,GBP,1,C62,£6.00,£1.20/100ml,678272-299351-299352,Listerine Advanced Gum Treatment,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_678272_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_678272_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_678272_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_678272_BP_9.jpg,5,4,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
x356fgcusvf9apnspi9275,WaitroseType,Listerine Advanced White Clean Mint,Listerine Advanced White Clean Mint,Listerine Advanced White Clean Mint,Listerine,6,GBP,1,C62,£6.00,£1.20/100ml,554034-447353-447354,Listerine Advanced White Clean Mint,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_554034_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_554034_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_554034_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_554034_BP_9.jpg,5,2,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5p97cc878395qe5dwnxarh,WaitroseType,Listerine Cool Mint Milder Taste,Listerine Cool Mint Milder Taste,Listerine Cool Mint Milder Taste,Listerine,3.8,GBP,1,C62,£3.80,76p/100ml,624113-138077-138078,Listerine Cool Mint Milder Taste,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_624113_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_624113_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_624113_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_624113_BP_9.jpg,4,1,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mi2yc2jkroag3m1hqhbc4j,WaitroseType,Listerine Gum Protect Mouthwash,Listerine Gum Protect Mouthwash,Listerine Gum Protect Mouthwash,LISTERINE,4.8,GBP,1,C62,£4.80,96p/100ml,411284-793357-793358,Listerine Gum Protect Mouthwash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_411284_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_411284_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_411284_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_411284_BP_9.jpg,0,0,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
wg0fuk7gfndfflg9odr4d,WaitroseType,Listerine Mouthwash Coolmint,Listerine Mouthwash Coolmint,Listerine Mouthwash Coolmint,Listerine,3.8,GBP,1,C62,£3.80,76p/100ml,072269-36693-36694,Listerine Mouthwash Coolmint,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_072269_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_072269_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072269_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_072269_BP_9.jpg,5,2,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
hpvuyfzfwmtshmuh4mrkf,WaitroseType,Listerine Mouthwash Fresh Burst,Listerine Mouthwash Fresh Burst,Listerine Mouthwash Fresh Burst,Listerine,3.8,GBP,1,C62,£3.80,76p/100ml,017948-8702-8703,Listerine Mouthwash Fresh Burst,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_017948_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_017948_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017948_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_017948_BP_9.jpg,4.6667,3,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
g5i1eb9pv4dcc0l10v2s3,WaitroseType,Listerine Mouthwash Stay White,Listerine Mouthwash Stay White,Listerine Mouthwash Stay White,Listerine,5.25,GBP,1,C62,£2.60,52p/100ml,020146-9813-9814,Listerine Mouthwash Stay White,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_020146_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_020146_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020146_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_020146_BP_9.jpg,0,0,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
0e5489dng76k8ybxi9p98,WaitroseType,Listerine Mouthwash Total Care,Listerine Mouthwash Total Care,Listerine Mouthwash Total Care,Listerine,5.25,GBP,1,C62,£2.60,52p/100ml,074925-38008-38009,Listerine Mouthwash Total Care,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_074925_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_074925_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_074925_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_074925_BP_9.jpg,4.8333,6,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
hsu5zjcwsvi909imva7scj,WaitroseType,Listerine Nightly Reset,Listerine Nightly Reset,Listerine Nightly Reset,Listerine,6,GBP,1,C62,£6.00,£1.50/100ml,645980-663744-663745,Listerine Nightly Reset,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_645980_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_645980_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_645980_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_645980_BP_9.jpg,5,1,400ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
m1u39tlxn53r9cb9x568d,WaitroseType,Listerine Reach Firm Toothbrushes,Listerine Reach Firm Toothbrushes,Listerine Reach Firm Toothbrushes,LISTERINE®,2.1,GBP,1,C62,£2.10,£1.05 each,812156-658705-658706,Listerine Reach Firm Toothbrushes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_812156_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_812156_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812156_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_812156_BP_9.jpg,5,2,2s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8j7oiip86oophgn6b46hyk,WaitroseType,Listerine Teeth&Gum Defence Fresh Mint,Listerine Teeth&Gum Defence Fresh Mint,Listerine Teeth&Gum Defence Fresh Mint,Listerine,5.25,GBP,1,C62,£2.60,52p/100ml,833733-730922-730923,Listerine Teeth&Gum Defence Fresh Mint,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_833733_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_833733_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833733_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_833733_BP_9.jpg,3.6667,3,500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
