id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
ruxz4ko84hrwgw3e8infc,WaitroseType,Nestlé Carnation Topping Evaporated Milk,Nestlé Carnation Topping Evaporated Milk,Nestlé Carnation Topping Evaporated Milk,Carnation,1.75,GBP,1,C62,£1.75,42.7p/100g,095587-48975-48976,Nestlé Carnation Topping Evaporated Milk,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_095587_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_095587_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_095587_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_095587_BP_9.jpg,4,3,410g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
eqdl2ygs4htq6d0k3qedc,WaitroseType,Nestlé Carnation Vegan Condensed Milk Alternative,Nestlé Carnation Vegan Condensed Milk Alternative,Nestlé Carnation Vegan Condensed Milk Alternative,Carnation,2.7,GBP,1,C62,£2.10,56.8p/100g,811009-742001-742002,Nestlé Carnation Vegan Condensed Milk Alternative,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_811009_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_811009_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_811009_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_811009_BP_9.jpg,2.375,8,370g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
gasys9diw5o6ec8amm7le9,WaitroseType,Nestlé Curiously Cinnamon,Nestlé Curiously Cinnamon,Nestlé Curiously Cinnamon,Curiously,3.7,GBP,1,C62,£3.70,98.7p/100g,001404-262-263,Nestlé Curiously Cinnamon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_001404_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_001404_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_001404_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_001404_BP_9.jpg,4.2308,13,375g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
w885v1yame70bn9pn6wne,WaitroseType,Nestlé Fab Strawberry,Nestlé Fab Strawberry,Nestlé Fab Strawberry,Fab,2.65,GBP,1,C62,£2.65,76.1p/100ml,883600-261448-261449,Nestlé Fab Strawberry,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_883600_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_883600_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883600_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_883600_BP_9.jpg,4.6667,3,6x58ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
u7319o4p7630shagedhaa,WaitroseType,Nestlé Honey Cheerios,Nestlé Honey Cheerios,Nestlé Honey Cheerios,Cheerios,3.55,GBP,1,C62,£2.25,60.8p/100g,422645-752815-752816,Nestlé Honey Cheerios,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_422645_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_422645_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422645_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_422645_BP_9.jpg,5,1,370g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
4ypb8pwobd3vcb10m1un1,WaitroseType,Nestlé KitKat 4 Finger Bar,Nestlé KitKat 4 Finger Bar,Nestlé KitKat 4 Finger Bar,Kit Kat,0.85,GBP,1,C62,85p,null,009321-4522-4523,Nestlé KitKat 4 Finger Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_009321_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_009321_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_009321_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_009321_BP_9.jpg,0,0,each,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
rtwoo0xfcpljh4t1lg4a8m,WaitroseType,Nestlé KitKat Chunky 4 Bars,Nestlé KitKat Chunky 4 Bars,Nestlé KitKat Chunky 4 Bars,KitKat,1.95,GBP,1,C62,£1.95,£1.22/100g,441807-166661-166662,Nestlé KitKat Chunky 4 Bars,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_441807_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_441807_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_441807_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_441807_BP_9.jpg,5,2,4x40g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
zwkqz2fkg98ad8ewy2qkl4,WaitroseType,Nestlé Lion Bar,Nestlé Lion Bar,Nestlé Lion Bar,Lion,0.85,GBP,1,C62,85p,£1.70/100g,474751-236216-236217,Nestlé Lion Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_474751_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_474751_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_474751_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_474751_BP_9.jpg,0,0,50g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
dpur50lv166hf0a58taij,WaitroseType,Nestlé Multigrain Cheerios,Nestlé Multigrain Cheerios,Nestlé Multigrain Cheerios,Cheerios,3,GBP,1,C62,£3.00,76.9p/100g,487754-752897-752898,Nestlé Multigrain Cheerios,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_487754_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_487754_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_487754_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_487754_BP_9.jpg,5,2,390g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ummdmvw3nhoh9yc64i1nsl,WaitroseType,Nestlé Nesquik,Nestlé Nesquik,Nestlé Nesquik,Nesquik,2.95,GBP,1,C62,£2.50,66.7p/100g,898249-772712-772713,Nestlé Nesquik,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_898249_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_898249_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_898249_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_898249_BP_9.jpg,3.5,2,375g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8zu34ov2d6b9lcu9ubre3o,WaitroseType,Nestlé Rolo Dessert,Nestlé Rolo Dessert,Nestlé Rolo Dessert,Rolo,1.95,GBP,1,C62,£1.95,£1.50/100g,457058-64409-64410,Nestlé Rolo Dessert,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_457058_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_457058_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_457058_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_457058_BP_9.jpg,5,2,2x65g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
0kun5prxnhsp4lascdn2orp,WaitroseType,Nestlé Rowntree's Fruit Pastilles Lollies,Nestlé Rowntree's Fruit Pastilles Lollies,Nestlé Rowntree's Fruit Pastilles Lollies,Rowntree's,2.65,GBP,1,C62,£2.65,£1.02/100ml,071710-36408-36409,Nestlé Rowntree's Fruit Pastilles Lollies,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_071710_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_071710_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_071710_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_071710_BP_9.jpg,4.375,8,4x65ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ubirb6qqpxo7fmugrvnttn,WaitroseType,Nestlé Shredded Wheat Biscuits,Nestlé Shredded Wheat Biscuits,Nestlé Shredded Wheat Biscuits,Shredded Wheat,2.65,GBP,1,C62,£2.65,16.6p each,701388-99546-99547,Nestlé Shredded Wheat Biscuits,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_701388_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_701388_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_701388_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_701388_BP_9.jpg,4.5556,9,16s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
o2byheaw2ldzwvoie3uhk,WaitroseType,Nestlé Shredded Wheat Honey & Nut,Nestlé Shredded Wheat Honey & Nut,Nestlé Shredded Wheat Honey & Nut,Shredded Wheat,3.7,GBP,1,C62,£2.50,50p/100g,043912-21645-21646,Nestlé Shredded Wheat Honey & Nut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_043912_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_043912_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043912_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_043912_BP_9.jpg,4.6667,3,500g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hjdmqvujtuhv764x5y7ey,WaitroseType,Nestlé Shreddies The Coco One,Nestlé Shreddies The Coco One,Nestlé Shreddies The Coco One,Shreddies,4.2,GBP,1,C62,£4.20,75p/100g,618406-752821-752822,Nestlé Shreddies The Coco One,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_618406_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_618406_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_618406_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_618406_BP_9.jpg,3.6667,3,560g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ht8vjd7gb2a749z4rrv0h,WaitroseType,Nestlé Shreddies The Frosted One,Nestlé Shreddies The Frosted One,Nestlé Shreddies The Frosted One,Shreddies,4.2,GBP,1,C62,£4.20,75p/100g,732014-752823-752824,Nestlé Shreddies The Frosted One,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_732014_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_732014_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_732014_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_732014_BP_9.jpg,0,0,560g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
zoobbuztbha5f9x451r3f,WaitroseType,Nestlé Shreddies The Honey One,Nestlé Shreddies The Honey One,Nestlé Shreddies The Honey One,Shreddies,3.25,GBP,1,C62,£3.25,70.7p/100g,643882-772618-772619,Nestlé Shreddies The Honey One,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_643882_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_643882_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_643882_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_643882_BP_9.jpg,4.5,2,460g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
jsf30w9bpvp8df29de7s89,WaitroseType,Nestlé Shreddies The Original,Nestlé Shreddies The Original,Nestlé Shreddies The Original,Shreddies,3.25,GBP,1,C62,£3.25,70.7p/100g,815696-752833-752834,Nestlé Shreddies The Original,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_815696_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_815696_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_815696_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_815696_BP_9.jpg,4.5,6,460g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jmig9tf16oi1hu0euo14u8,WaitroseType,Nestle Aero Peppermint 4 Bars,Nestle Aero Peppermint 4 Bars,Nestle Aero Peppermint 4 Bars,Aero,1.95,GBP,1,C62,£1.95,£1.81/100g,824732-727743-727744,Nestle Aero Peppermint 4 Bars,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_824732_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_824732_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824732_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_824732_BP_9.jpg,0,0,108g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
a5vypdrfwy8ag41jtpz0e,WaitroseType,Nestle Carnation Drizzle Caramel,Nestle Carnation Drizzle Caramel,Nestle Carnation Drizzle Caramel,Carnation,3.2,GBP,1,C62,£2.50,55.6p/100g,524943-790630-790631,Nestle Carnation Drizzle Caramel,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_524943_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_524943_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_524943_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_524943_BP_9.jpg,4,2,450g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
w4bugacw1msr8rr8pi920g,WaitroseType,Nestle Coffee Mate Original Whitener,Nestle Coffee Mate Original Whitener,Nestle Coffee Mate Original Whitener,Coffee Mate,5,GBP,1,C62,£5.00,90.9p/100g,099623-50875-50876,Nestle Coffee Mate Original Whitener,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_099623_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_099623_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_099623_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_099623_BP_9.jpg,4.75,80,550g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5ip6r56ie9f21o9ne7dzkd,WaitroseType,Nestle KitKat Chocolate Cereal,Nestle KitKat Chocolate Cereal,Nestle KitKat Chocolate Cereal,KitKat,3.5,GBP,1,C62,£2.50,75.8p/100g,750942-803374-803375,Nestle KitKat Chocolate Cereal,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_750942_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_750942_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_750942_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_750942_BP_9.jpg,3.25,4,330g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
hnt6uy98qxv2qtkv9qdep,WaitroseType,Nestle Pure Life Still Spring Water,Nestle Pure Life Still Spring Water,Nestle Pure Life Still Spring Water,Nestle Pure Life,2.65,GBP,1,C62,£2.65,44.2p/litre,863394-724172-724173,Nestle Pure Life Still Spring Water,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_863394_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_863394_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863394_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_863394_BP_9.jpg,0,0,12x500ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mren3vobdwbby8nwmrxqu,WaitroseType,Nestle Quality Street,Nestle Quality Street,Nestle Quality Street,Quality Street,3.75,GBP,1,C62,£3.75,£1.71/100g,756388-535539-535540,Nestle Quality Street,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_756388_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_756388_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_756388_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_756388_BP_9.jpg,3.4,5,220g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jytod0cw9tp910btbzx5oj,WaitroseType,Nestle Smarties Tube,Nestle Smarties Tube,Nestle Smarties Tube,Smarties,1.5,GBP,1,C62,£1.50,£1.25/100g,009878-4906-4907,Nestle Smarties Tube,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_009878_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_009878_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_009878_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_009878_BP_9.jpg,0,0,120g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
cqxxiq04ick6cscz1cn92k,WaitroseType,Neutradol Odour Destroyer,Neutradol Odour Destroyer,Neutradol Odour Destroyer,Neutradol,1.9,GBP,1,C62,£1.90,63.3p/100ml,070384-35642-35643,Neutradol Odour Destroyer,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_070384_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_070384_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070384_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_070384_BP_9.jpg,4.5,4,300ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
g2t7amzecighvluwbn1vtk,WaitroseType,Neutradol room deodorizer,Neutradol room deodorizer,Neutradol room deodorizer,Neutradol,1.95,GBP,1,C62,£1.95,null,070489-35713-35714,Neutradol room deodorizer,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_070489_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_070489_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070489_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_070489_BP_9.jpg,4.7143,7,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
95nly2l4av548l7exer3fi,WaitroseType,Neutrogena Deep Moisture Balm,Neutrogena Deep Moisture Balm,Neutrogena Deep Moisture Balm,NEUTROGENA®,5.25,GBP,1,C62,£5.25,£1.75/100ml,888705-720003-720004,Neutrogena Deep Moisture Balm,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_888705_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_888705_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_888705_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_888705_BP_9.jpg,5,2,300ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
terxgaqvpf8g7a4wu5slsb,WaitroseType,Neutrogena Deep Moisture Body Lotion,Neutrogena Deep Moisture Body Lotion,Neutrogena Deep Moisture Body Lotion,NEUTROGENA®,5.25,GBP,1,C62,£5.25,£1.32/100ml,489648-707402-707403,Neutrogena Deep Moisture Body Lotion,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_489648_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_489648_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_489648_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_489648_BP_9.jpg,4.75,8,400ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
1tsugcs14c5dzcepdsp1ys,WaitroseType,Neutrogena Fast Absorbing Hand Cream,Neutrogena Fast Absorbing Hand Cream,Neutrogena Fast Absorbing Hand Cream,NEUTROGENA®,4.15,GBP,1,C62,£4.15,£5.54/100ml,882745-719989-719990,Neutrogena Fast Absorbing Hand Cream,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_882745_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_882745_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882745_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_882745_BP_9.jpg,4,2,75ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
wn1f74atp8gato10j1u9r,WaitroseType,Neutrogena Hand & Nail Cream,Neutrogena Hand & Nail Cream,Neutrogena Hand & Nail Cream,NEUTROGENA®,4.5,GBP,1,C62,£4.50,£6/100ml,831610-752545-752546,Neutrogena Hand & Nail Cream,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_831610_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_831610_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831610_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_831610_BP_9.jpg,5,1,75ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
z01v4ssf8th8v08hofpri,WaitroseType,Neutrogena Hand Cream,Neutrogena Hand Cream,Neutrogena Hand Cream,NEUTROGENA®,3.95,GBP,1,C62,£3.95,£7.90/100ml,873715-711936-711937,Neutrogena Hand Cream,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_873715_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_873715_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873715_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_873715_BP_9.jpg,5,3,50ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
wci0nt15vk7s689649pgxd,WaitroseType,Neutrogena Norwegian Hand Cream,Neutrogena Norwegian Hand Cream,Neutrogena Norwegian Hand Cream,NEUTROGENA®,3.95,GBP,1,C62,£3.95,79p/10ml,705171-719688-719689,Neutrogena Norwegian Hand Cream,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_705171_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_705171_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_705171_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_705171_BP_9.jpg,5,3,50ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hnb381pfjxw70ow26knqn3,WaitroseType,Neutrogena Norwegian HypoallergenicLotion,Neutrogena Norwegian HypoallergenicLotion,Neutrogena Norwegian HypoallergenicLotion,NEUTROGENA®,5.25,GBP,1,C62,£5.25,£1.32/100ml,622304-707488-707489,Neutrogena Norwegian HypoallergenicLotion,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_622304_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_622304_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_622304_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_622304_BP_9.jpg,5,2,400ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ufa4sgpcaetoknaximicx,WaitroseType,Neutrogena T Gel Therapeutic Shampoo,Neutrogena T Gel Therapeutic Shampoo,Neutrogena T Gel Therapeutic Shampoo,Neutrogena,8.75,GBP,1,C62,£8.75,£3.50/100ml,550161-729688-729689,Neutrogena T Gel Therapeutic Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_550161_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_550161_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_550161_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_550161_BP_9.jpg,5,2,250ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
kifr2o8r0wd7vrhm5r73ek,WaitroseType,Neutrogena T-Gel 2in1,Neutrogena T-Gel 2in1,Neutrogena T-Gel 2in1,NEUTROGENA®,8.15,GBP,1,C62,£8.15,£3.26/100ml,482701-809122-809123,Neutrogena T-Gel 2in1,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_482701_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_482701_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_482701_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_482701_BP_9.jpg,0,0,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ox4xji8iyd9exevqu0prz8,WaitroseType,Neutrogena T/Gel Dry Hair Shampoo,Neutrogena T/Gel Dry Hair Shampoo,Neutrogena T/Gel Dry Hair Shampoo,Neutrogena®,6.5,GBP,1,C62,£6.50,£4.34/100ml,062495-31737-31738,Neutrogena T/Gel Dry Hair Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_062495_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_062495_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062495_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_062495_BP_9.jpg,0,0,150ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
5e3n7fdf7uut17h3c4d3rl,WaitroseType,New Covent Garden Carrot & Butternut,New Covent Garden Carrot & Butternut,New Covent Garden Carrot & Butternut,New Covent Garden Soup Co.,2.35,GBP,1,C62,£2.35,42p/100g,711842-299405-299406,New Covent Garden Carrot & Butternut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_711842_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_711842_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_711842_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_711842_BP_9.jpg,3.8571,7,560g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
919edbrjroqrz9qz3fmhg,WaitroseType,New Covent Garden Chicken Soup,New Covent Garden Chicken Soup,New Covent Garden Chicken Soup,New Covent Garden Soup Co.,2.35,GBP,1,C62,£2.35,42p/100g,057284-28823-28824,New Covent Garden Chicken Soup,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_057284_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_057284_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_057284_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_057284_BP_9.jpg,3.8333,24,560g,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
